xpath,label-key,index,comment,guidance
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/INTERNET_ADDRESSES_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/INTERNET_ADDRESSES_MOVE/URL_GENERAL,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/INTERNET_ADDRESSES_MOVE/URL_INFORMATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/INTERNET_ADDRESSES_MOVE/URL_BUYER,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/IDEM,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/ORGANISATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/ORGANISATION/OFFICIALNAME,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/ORGANISATION/NATIONALID,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/ADDRESS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/TOWN,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/POSTAL_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/COUNTRY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/CONTACT_POINT,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/ATTENTION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/PHONE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/E_MAILS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/FAX,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/NAME_ADDRESSES_CONTACT_MOVE/FURTHER_INFORMATION/CONTACT_DATA/URL,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/TYPE_AND_ACTIVITIES_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/TYPE_AND_ACTIVITIES_MOVE/TYPE_OF_CONTRACTING_AUTHORITY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/TYPE_AND_ACTIVITIES_MOVE/TYPE_OF_CONTRACTING_AUTHORITY_OTHER,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/TYPE_AND_ACTIVITIES_MOVE/TYPE_OF_ACTIVITY_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/TYPE_AND_ACTIVITIES_MOVE/TYPE_OF_ACTIVITY_OTHER,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/ORGANISATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/ORGANISATION/OFFICIALNAME,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/ORGANISATION/NATIONALID,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/ADDRESS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/TOWN,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/POSTAL_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_YES/CONTACT_DATA_OTHER_BEHALF_CONTRACTING_AUTORITHY/COUNTRY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AUTHORITY_CONTRACT_MOVE/TYPE_AND_ACTIVITIES_AND_PURCHASING_ON_BEHALF_MOVE/PURCHASING_ON_BEHALF/PURCHASING_ON_BEHALF_NO,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/TITLE_CONTRACT,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/SERVICE_CATEGORY_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/LOCATION_NUTS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/LOCATION_NUTS/LOCATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/LOCATION_NUTS/NUTS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/SHORT_CONTRACT_DESCRIPTION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV/CPV_MAIN,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV/CPV_MAIN/CPV_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV/CPV_MAIN/CPV_SUPPLEMENTARY_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV/CPV_ADDITIONAL,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV/CPV_ADDITIONAL/CPV_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/DESCRIPTION_CONTRACT_MOVE/CPV/CPV_ADDITIONAL/CPV_SUPPLEMENTARY_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/TOTAL_QUANTITY_OR_SCOPE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/KM_TRANSPORT_SERVICES,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/COSTS_RANGE_AND_CURRENCY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/COSTS_RANGE_AND_CURRENCY/@CURRENCY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/COSTS_RANGE_AND_CURRENCY/VALUE_COST,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/COSTS_RANGE_AND_CURRENCY/RANGE_VALUE_COST,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/COSTS_RANGE_AND_CURRENCY/RANGE_VALUE_COST/LOW_VALUE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/QUANTITY_SCOPE_MOVE/COSTS_RANGE_AND_CURRENCY/RANGE_VALUE_COST/HIGH_VALUE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING/START_DATE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING/START_DATE/DAY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING/START_DATE/MONTH,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING/START_DATE/YEAR,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING/DAYS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/PERIOD_MOVE_DATE_STARTING/MONTHS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/ESSENTIAL_ASSETS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/ESSENTIAL_ASSETS/EXTENDED_CONTRACT_DURATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/ESSENTIAL_ASSETS/NO_EXTENDED_CONTRACT_DURATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/ESSENTIAL_ASSETS/LIST_ASSETS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/ESSENTIAL_ASSETS/SIGNIFICANCE_ASSET,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/OBJECT_CONTRACT_MOVE/ESSENTIAL_ASSETS/PREDOMINANCE_USE_ASSET,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/COST_PARAMETERS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/EXCLUSIVE_RIGHTS_GRANTED,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/NO_EXCLUSIVE_RIGHTS_GRANTED,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/PERCENTAGE_ALLOCATED_OPERATOR,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/SOCIAL_STANDARDS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/PUBLIC_SERVICE_OBLIGATIONS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/EXISTENCE_OTHER_PARTICULAR_CONDITIONS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/CONDITIONS_RELATING_CONTRACT/NO_EXISTENCE_OTHER_PARTICULAR_CONDITIONS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/DESCRIPTION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/INFORMATION_TICKETS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/PUNCTUALITY_RELIABILITY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/CANCELLATIONS_SERVICES,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/REWARDS_PENALITIES,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/CLEANLINESS_ROLLING_STOCK,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/CUST_SATISFACTION_SURVEY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/COMPLAINT_HANDLING,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/ASSIST_PERSONS_REDUCTED_MOB,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/LEFTI_CONTRACT_MOVE/QUALITY_TARGETS/OTHER,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/PT_OPEN,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/PT_DA_INTERNAL_OPERATOR,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/PT_DA_SMALL_CONTRACT,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/PT_DA_MEDIUM_ENTERPRISE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/PT_DA_EMERGENCY_MEASURE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/PT_DA_RAILWAY_TRANSPORT,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/PROCEDURE_CONTRACT_MOVE/FILE_REFERENCE_NUMBER,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/CONTRACT_AWARD_DATE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ORGANISATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ORGANISATION/OFFICIALNAME,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ORGANISATION/NATIONALID,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ADDRESS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/TOWN,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/POSTAL_CODE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/COUNTRY,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/E_MAILS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/PHONE,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/URL,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/FAX,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/ECONOMIC_OPERATOR_NAME_ADDRESS/ADDITIONAL_INFORMATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/PARTY_NAME_ADDRESS,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/PARTY_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/PARTY_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ORGANISATION,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/PARTY_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ORGANISATION/OFFICIALNAME,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/PARTY_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ORGANISATION/NATIONALID,,,,
/CONTRACT_MOVE/FD_CONTRACT_MOVE/AWARD_CONTRACT_MOVE/PARTY_NAME_ADDRESS/CONTACT_DATA_WITHOUT_RESPONSIBLE_NAME/ADDRESS,,,,
